"971196552","DoctorsGate","1452212538000","◆医療最前線ニュース◆慢性移植片対宿主病の予防を目的とした抗リンパ球グロブリン https://t.co/zUAvm4YMRl #医師 #研修医 #医学生 #ドクターズゲート","1"
"971196552","DoctorsGate","1452212521000","◆医療最前線ニュース◆治療歴のない慢性リンパ性白血病患者において、イブルチニブは従来の治療と比較して優れた結果を示す https://t.co/zUAvm4YMRl #医師 #研修医 #医学生 #ドクターズゲート","1"
"971196552","DoctorsGate","1452212503000","◆医療最前線ニュース◆化血研、１製品出荷再開へ…厚労省が安全性確認  https://t.co/zUAvm4YMRl #医師 #研修医 #医学生 #ドクターズゲート","1"
"971196552","DoctorsGate","1452211759000","【医療マンガ名場面ピックアップ】和歌山県立医科大学附属病院　卒後臨床研修センター 参与 Dr.上野 雅巳「ケンシュ?!!」より https://t.co/hT4PviavJ0 https://t.co/edhe54Jc86","1"
"971196552","DoctorsGate","1452186507000","【医療マンガ名場面ピックアップ】禎心会脳疾患研究所 所長 Dr.上山 博康「闘う匠」より https://t.co/8hj6tyYFIZ https://t.co/fJpS97crjy","1"
"971196552","DoctorsGate","1452161313000","【医療マンガ名場面ピックアップ】岡山大学病院副院長 心臓血管外科教授 Dr.佐野 俊二「未来への砦」より https://t.co/zHJndWvec9 https://t.co/Klxlcztk1C","1"
"971196552","DoctorsGate","1452136144000","【医療マンガ名場面ピックアップ】禎心会脳疾患研究所 所長 Dr.上山 博康「闘う匠」より https://t.co/Dq7TeFlWjY https://t.co/KfLm7q8S3U","1"
"971196552","DoctorsGate","1452125906000","◆医療最前線ニュース◆C 型肝炎ウイルス遺伝型 1 型，2 型，4 型，5 型，6 型に対するソホスブビル・ベルパタスビル配合錠 https://t.co/zUAvm4YMRl #医師 #研修医 #医学生 #ドクターズゲート","1"
"971196552","DoctorsGate","1452125887000","◆医療最前線ニュース◆FDAが切除不能または転移性のメラノーマに対する一次治療としてペンブロリズマブを承認／FDAニュース https://t.co/zUAvm4YMRl #医師 #研修医 #医学生 #ドクターズゲート","1"
"971196552","DoctorsGate","1452125868000","◆医療最前線ニュース◆ｉＰＳ製品化へ治験…阪大チーム、心筋作製し移植 https://t.co/zUAvm4YMRl #医師 #研修医 #医学生 #ドクターズゲート","1"
"971196552","DoctorsGate","1452111557000","【医療マンガ名場面ピックアップ】岡山大学病院副院長 心臓血管外科教授 Dr.佐野 俊二「未来への砦」より https://t.co/07PUdknjyk https://t.co/m5WKmFsV2J","1"
"971196552","DoctorsGate","1452085745000","【医療マンガ名場面ピックアップ】順天堂大学医学部附属浦安病院 救急診療科 准教授 Dr.角 由佳「命をつなぐ」より https://t.co/rGYELq8QOE https://t.co/NjMTDbnCTC","1"
"971196552","DoctorsGate","1452060531000","【医療マンガ名場面ピックアップ】東京慈恵会医科大学 外科学講座統括責任者 Dr.大木 隆生「トキメキDr.」より https://t.co/HqzNc6OSd7 https://t.co/CZT7bFb9hy","1"
"971196552","DoctorsGate","1452039429000","◆医療最前線ニュース◆C 型肝炎ウイルス遺伝型 2 型および 3 型に対するソホスブビル・ベルパタスビル配合錠 https://t.co/zUAvm4YMRl #医師 #研修医 #医学生 #ドクターズゲート","1"
"971196552","DoctorsGate","1452039405000","◆医療最前線ニュース◆MidostaurinがFLT3遺伝子変異を有する急性骨髄性白血病患者の生存を改善https://t.co/zUAvm4YMRl #医師 #研修医 #医学生 #ドクターズゲート","1"
"971196552","DoctorsGate","1452039382000","◆医療最前線ニュース◆大病院、「紹介状なし」で追加料金５千円…新年度から https://t.co/zUAvm4YMRl #医師 #研修医 #医学生 #ドクターズゲート","1"
"971196552","DoctorsGate","1452035353000","【医療マンガ名場面ピックアップ】東京慈恵会医科大学 外科学講座統括責任者 Dr.大木 隆生「トキメキDr.」より https://t.co/CZe0VxbyMz https://t.co/zjRKsrol6E","1"
"971196552","DoctorsGate","1452010097000","【医療マンガ名場面ピックアップ】東京慈恵会医科大学 外科学講座統括責任者 Dr.大木 隆生「トキメキDr.」より https://t.co/HqzNc6OSd7 https://t.co/zFhb78ZNnZ","1"
"971196552","DoctorsGate","1451984952000","【医療マンガ名場面ピックアップ】和歌山県立医科大学附属病院　卒後臨床研修センター 参与 Dr.上野 雅巳「ケンシュ?!!」より https://t.co/6yNezw7uzd https://t.co/oQUDPzc2rM","1"
"971196552","DoctorsGate","1451959730000","【医療マンガ名場面ピックアップ】「平成のブラックジャック」内視鏡外科医 Dr.金平 永二「Be a Maverick」より https://t.co/NtYZo4ajU6 https://t.co/r3pbczkwc0","1"
"971196552","DoctorsGate","1451952984000","◆医療最前線ニュース◆非代償性肝硬変患者の C 型肝炎ウイルスに対するソホスブビル・ベルパタスビル配合錠 https://t.co/zUAvm4YMRl #医師 #研修医 #医学生 #ドクターズゲート","2"
"971196552","DoctorsGate","1451952968000","◆医療最前線ニュース◆血液検体の分析を行うことにより、ESR1遺伝子変異が広くみられ、また全生存期間の不良と関連することが示される（AACR） https://t.co/zUAvm4YMRl #医師 #研修医 #医学生 #ドクターズゲート","2"
"971196552","DoctorsGate","1451952950000","◆医療最前線ニュース◆ｉＰＳ専門外来、慶大に…難病患者に情報提供  https://t.co/zUAvm4YMRl #医師 #研修医 #医学生 #ドクターズゲート","2"
"971196552","DoctorsGate","1451934572000","【医療マンガ名場面ピックアップ】「平成のブラックジャック」内視鏡外科医 Dr.金平 永二「Be a Maverick」より https://t.co/NtYZo4ajU6 https://t.co/rkJkNRZXFK","2"
"971196552","DoctorsGate","1451909339000","【医療マンガ名場面ピックアップ】岡山大学病院副院長 心臓血管外科教授 Dr.佐野 俊二「未来への砦」より https://t.co/zA0QnhI2n9 https://t.co/d98hT1kpOG","2"
"971196552","DoctorsGate","1451884232000","【医療マンガ名場面ピックアップ】和歌山県立医科大学附属病院　卒後臨床研修センター 参与 Dr.上野 雅巳「ケンシュ?!!」より https://t.co/NLihfO9qON https://t.co/5fSknCfVCa","2"
"971196552","DoctorsGate","1451867470000","◆医療最前線ニュース◆開放骨折の初期管理における創洗浄 https://t.co/zUAvm4YMRl #医師 #研修医 #医学生 #ドクターズゲート","2"
